1.322,1.320,1.317,1.307,1.303,1.294,1.283,1.276,1.265,1.256,1.210,1.171,1.136,1.115,1.097,1.081,1.067,1.057,1.049,1.039,1.033,1.027,1.025,1.023,1.023,1.020,1.024,1.025,1.010,0.999,1.011,1.007,0.997,1.001,0.995,0.998,1.009,1.014,1.020,1.019,1.016,1.008,0.995,0.998,1.009,0.994,0.994,0.989,0.996,1.001
1.432,1.429,1.421,1.416,1.400,1.402,1.382,1.362,1.363,1.343,1.276,1.218,1.179,1.144,1.114,1.098,1.085,1.062,1.059,1.055,1.044,1.043,1.044,1.042,1.041,1.036,1.056,1.040,1.032,1.000,1.013,0.995,1.001,1.011,1.020,1.023,0.998,1.000,1.004,1.005,0.992,1.000,1.017,0.994,0.995,1.023,1.011,1.007,1.012,0.991
1.457,1.449,1.426,1.390,1.420,1.452,1.400,1.406,1.389,1.374,1.334,1.268,1.215,1.201,1.149,1.170,1.116,1.140,1.101,1.079,1.088,1.062,1.063,1.085,1.055,1.057,1.082,1.050,1.027,0.998,0.971,1.032,1.030,1.018,1.028,1.012,1.000,0.983,0.993,0.979,0.997,1.029,0.988,0.999,1.033,1.013,0.990,1.007,1.000,1.004
1.458,1.465,1.482,1.441,1.517,1.460,1.448,1.459,1.436,1.427,1.337,1.319,1.331,1.248,1.175,1.195,1.165,1.120,1.195,1.155,1.105,1.110,1.085,1.045,1.035,1.062,1.049,1.128,1.012,1.077,1.054,0.956,0.971,1.011,1.073,0.997,0.933,1.009,0.981,0.966,0.945,1.026,1.009,0.983,0.992,1.010,1.003,1.036,0.986,0.978
