1.345,1.342,1.339,1.330,1.326,1.316,1.308,1.298,1.288,1.277,1.227,1.185,1.149,1.126,1.102,1.087,1.074,1.065,1.057,1.050,1.043,1.037,1.031,1.025,1.018,1.013,1.007,1.004,0.999,1.006,1.009,1.017,1.012,1.018,1.014,0.994,0.986,0.988,0.987,0.989,0.998,1.005,1.002,1.009,1.013,1.001,0.997,1.002,1.001,0.997
1.420,1.421,1.424,1.402,1.394,1.380,1.366,1.358,1.353,1.334,1.276,1.226,1.177,1.162,1.137,1.130,1.110,1.088,1.078,1.066,1.062,1.054,1.051,1.038,1.046,1.049,1.049,1.045,1.031,1.018,1.018,0.986,1.004,1.017,0.999,1.011,1.013,1.026,1.010,0.997,1.001,1.002,1.003,1.004,1.010,1.021,1.001,0.998,1.011,1.007
1.523,1.513,1.481,1.475,1.447,1.439,1.408,1.399,1.430,1.374,1.352,1.290,1.234,1.165,1.150,1.133,1.137,1.092,1.111,1.084,1.054,1.101,1.079,1.085,1.078,1.092,1.072,1.070,1.035,1.015,1.013,0.991,0.985,0.992,0.950,1.025,1.023,1.000,0.990,1.004,0.972,1.031,1.033,1.060,0.971,0.970,0.977,0.988,0.989,0.966
1.519,1.431,1.462,1.494,1.450,1.378,1.433,1.405,1.398,1.374,1.356,1.248,1.296,1.293,1.236,1.127,1.130,1.191,1.225,1.103,1.135,1.109,1.066,1.082,1.140,1.085,1.088,1.141,1.038,0.992,1.045,1.003,1.056,1.040,0.999,1.036,1.016,0.998,1.040,1.042,1.011,1.012,0.971,1.054,1.046,1.015,0.915,0.998,1.018,0.984
