1.302,1.299,1.299,1.296,1.297,1.294,1.292,1.288,1.286,1.284,1.267,1.248,1.229,1.214,1.199,1.185,1.172,1.161,1.150,1.139,1.131,1.124,1.117,1.109,1.107,1.101,1.097,1.092,1.062,1.042,1.027,1.023,1.023,1.020,1.016,1.009,1.003,1.005,1.003,0.996,0.993,1.004,1.006,1.006,0.998,0.998,0.996,1.002,1.005,0.999
1.337,1.332,1.336,1.339,1.317,1.334,1.321,1.315,1.311,1.305,1.279,1.256,1.229,1.206,1.187,1.168,1.156,1.144,1.118,1.112,1.096,1.096,1.085,1.090,1.081,1.072,1.072,1.074,1.046,1.034,1.025,1.023,1.019,1.030,1.018,1.012,1.014,1.023,1.041,1.042,1.051,1.044,1.035,1.026,1.019,1.007,1.008,1.003,1.004,1.000
1.315,1.330,1.300,1.324,1.322,1.281,1.304,1.302,1.291,1.294,1.263,1.222,1.208,1.175,1.165,1.128,1.133,1.096,1.098,1.111,1.075,1.050,1.064,1.068,1.062,1.053,1.065,1.049,1.039,1.029,1.025,1.014,1.013,0.990,1.003,0.996,1.013,1.015,0.963,1.010,0.974,0.990,0.985,0.981,0.996,0.985,0.983,0.985,1.008,0.992
1.268,1.376,1.272,1.298,1.323,1.298,1.259,1.231,1.263,1.271,1.196,1.204,1.180,1.164,1.153,1.169,1.180,1.179,1.144,1.182,1.117,1.110,1.112,1.127,1.156,1.072,1.137,1.102,1.109,1.034,1.057,1.109,1.055,1.018,1.068,1.093,1.048,1.042,1.041,1.064,1.095,1.029,1.075,1.043,1.049,1.084,1.102,0.990,1.064,1.037
