1.406,1.414,1.407,1.400,1.402,1.395,1.391,1.382,1.382,1.371,1.344,1.324,1.309,1.291,1.271,1.249,1.236,1.225,1.209,1.202,1.180,1.170,1.158,1.154,1.145,1.141,1.138,1.126,1.092,1.063,1.050,1.047,1.050,1.046,1.043,1.028,1.021,1.007,1.001,0.992,0.992,0.995,1.015,1.028,1.028,1.035,1.022,1.027,1.018,1.007
1.429,1.445,1.437,1.486,1.449,1.404,1.419,1.369,1.429,1.396,1.366,1.329,1.310,1.252,1.252,1.215,1.190,1.163,1.186,1.165,1.140,1.112,1.110,1.106,1.126,1.085,1.056,1.079,1.025,1.045,1.055,1.040,1.033,1.000,1.000,1.017,0.983,0.982,1.002,1.007,1.011,0.997,1.001,1.022,0.971,0.959,0.971,0.937,0.946,0.972
1.529,1.402,1.535,1.472,1.483,1.447,1.420,1.349,1.432,1.534,1.385,1.316,1.410,1.239,1.303,1.315,1.311,1.251,1.203,1.224,1.228,1.091,1.158,1.232,1.276,1.178,1.180,1.186,1.054,1.025,1.058,1.038,0.996,0.988,1.052,0.939,1.048,0.996,0.979,0.959,1.098,1.045,1.053,1.014,0.963,0.981,0.967,1.033,0.955,0.935
1.399,1.320,1.538,1.390,1.433,1.451,1.590,1.529,1.511,1.286,1.304,1.443,1.260,1.225,1.303,1.364,1.268,1.207,1.103,1.251,1.207,1.198,1.242,1.172,1.111,1.102,1.154,1.034,1.345,1.216,1.086,1.189,1.112,1.095,1.104,1.055,0.986,1.258,0.979,0.961,0.973,1.162,1.057,1.172,1.190,1.119,0.792,0.996,0.890,0.828
