1.371,1.364,1.373,1.367,1.364,1.362,1.365,1.362,1.362,1.357,1.355,1.341,1.342,1.314,1.307,1.297,1.285,1.268,1.258,1.253,1.246,1.236,1.218,1.222,1.207,1.194,1.191,1.182,1.152,1.123,1.097,1.101,1.080,1.061,1.056,1.063,1.049,1.054,1.033,1.016,1.007,1.006,1.011,1.013,1.012,1.021,1.023,1.020,1.025,1.018
1.475,1.498,1.470,1.460,1.475,1.476,1.459,1.462,1.447,1.453,1.452,1.433,1.418,1.388,1.392,1.335,1.348,1.304,1.341,1.302,1.280,1.306,1.282,1.236,1.271,1.215,1.198,1.193,1.133,1.056,1.052,1.038,1.012,1.007,0.983,1.019,0.998,1.027,1.028,1.017,1.023,1.003,1.029,0.998,1.009,1.012,0.986,1.009,0.985,1.002
1.445,1.493,1.467,1.427,1.484,1.413,1.498,1.520,1.397,1.457,1.459,1.359,1.433,1.411,1.342,1.325,1.346,1.327,1.280,1.303,1.295,1.228,1.188,1.239,1.220,1.146,1.203,1.206,1.148,1.172,1.164,1.073,1.174,1.134,1.035,1.128,1.073,1.072,1.124,1.030,1.100,1.100,1.024,0.979,1.056,1.017,0.971,0.956,0.990,0.943
1.334,1.487,1.517,1.586,1.319,1.495,1.533,1.412,1.527,1.221,1.467,1.031,1.329,1.199,1.225,1.225,1.342,1.288,1.358,1.312,1.128,1.159,1.351,1.144,1.183,1.175,1.260,1.260,1.152,1.215,1.151,1.121,1.144,1.070,1.030,0.960,1.054,1.054,1.288,1.109,0.765,0.876,1.009,1.050,1.113,1.104,0.799,0.831,0.948,1.050
