1.457,1.426,1.388,1.357,1.314,1.280,1.249,1.216,1.191,1.181,1.101,1.062,1.046,1.030,1.028,1.026,1.011,1.008,1.014,1.007,1.004,1.006,0.995,1.001,1.010,1.001,1.004,1.000,1.007,1.001,1.002,0.990,0.995,0.990,1.006,1.002,1.009,1.015,0.991,1.014,1.002,0.990,1.011,1.012,0.999,0.998,1.003,1.004,0.997,0.994
1.151,1.163,1.128,1.090,1.101,1.059,1.052,1.066,1.044,1.048,1.000,1.050,1.031,1.025,1.016,1.015,0.991,0.970,1.018,0.965,0.992,0.991,0.996,0.977,1.008,1.001,0.970,1.023,0.989,1.005,1.052,0.961,0.993,1.015,1.004,1.025,1.026,1.028,0.972,1.012,1.012,1.004,0.995,1.002,0.987,0.978,1.011,1.002,0.996,0.984
1.156,1.168,1.114,1.095,1.080,1.085,1.036,1.059,0.999,1.026,1.019,0.993,1.003,0.996,0.998,1.020,0.967,0.988,0.980,1.014,1.019,1.010,1.001,1.016,1.017,1.002,0.988,1.013,1.018,0.970,1.009,1.010,1.005,0.944,1.023,1.022,0.990,0.992,1.026,0.977,1.023,1.013,1.019,1.013,0.990,1.007,0.966,0.987,0.957,1.000
1.153,1.142,1.139,1.105,1.081,1.079,1.072,1.058,1.055,1.049,0.998,1.007,1.003,0.986,0.977,1.004,0.995,0.973,1.026,0.995,0.975,1.019,1.022,0.981,0.974,0.989,1.018,0.984,1.013,1.007,1.011,0.990,1.000,0.996,0.989,0.989,0.994,1.016,1.017,1.044,0.991,0.990,0.990,0.983,1.046,0.992,0.988,1.046,1.001,1.023
