1.465,1.445,1.395,1.352,1.324,1.279,1.240,1.219,1.187,1.157,1.108,1.063,1.053,1.037,1.032,1.028,1.016,1.010,1.007,1.013,1.009,1.007,0.999,0.987,1.005,1.009,0.993,0.980,1.002,1.001,0.998,0.995,0.986,1.017,1.012,1.006,1.009,1.008,0.995,1.010,1.011,1.010,0.999,0.985,1.006,1.005,1.008,1.008,0.989,1.006
1.095,1.117,1.134,1.087,1.030,1.052,1.043,1.029,1.028,1.000,1.002,1.006,1.018,1.009,0.974,0.964,0.955,1.012,0.979,0.994,0.993,1.018,0.965,0.976,0.982,0.970,0.992,0.975,0.979,0.977,0.942,1.015,0.951,0.972,0.988,1.035,1.026,0.974,0.999,0.999,1.003,1.015,1.018,0.977,0.992,0.970,1.009,1.001,0.970,1.010
1.214,1.131,1.112,1.127,1.083,1.059,1.093,1.029,1.003,1.040,1.027,0.982,0.979,1.009,1.012,0.982,0.991,1.015,0.960,0.984,1.027,1.024,1.048,1.017,1.003,1.015,0.998,0.997,0.984,0.986,0.969,1.005,1.009,0.994,1.018,0.978,0.990,0.993,1.012,1.050,1.003,0.988,1.003,1.001,1.007,1.010,1.037,1.003,0.990,0.982
1.169,1.175,1.121,1.101,1.083,1.065,1.070,1.062,1.044,1.019,1.013,0.990,1.011,1.012,1.001,1.015,1.023,0.966,1.020,0.986,0.993,1.006,0.995,1.001,0.994,0.984,0.999,0.996,0.993,1.024,0.980,1.013,0.999,1.035,0.997,1.007,0.987,0.986,1.019,1.018,1.014,0.982,1.012,0.987,0.999,0.981,1.005,1.016,0.977,1.019
