1.438,1.455,1.449,1.450,1.438,1.451,1.455,1.440,1.428,1.443,1.429,1.411,1.390,1.383,1.362,1.360,1.332,1.320,1.306,1.288,1.273,1.259,1.261,1.225,1.215,1.208,1.200,1.189,1.108,1.056,1.051,1.048,1.034,0.982,0.975,0.970,0.977,0.989,0.992,0.998,0.990,1.005,1.013,1.037,1.015,0.998,0.998,0.993,0.974,0.989
1.155,1.157,1.152,1.165,1.146,1.158,1.162,1.161,1.185,1.154,1.128,1.132,1.118,1.107,1.107,1.078,1.093,1.083,1.066,1.061,1.037,1.091,1.050,1.021,1.031,1.056,1.027,1.031,1.017,1.040,1.010,1.019,0.994,1.016,1.020,0.993,1.009,0.980,0.993,0.994,0.981,0.985,0.986,0.979,0.990,0.978,1.002,1.008,0.990,1.003
1.176,1.178,1.175,1.177,1.182,1.162,1.145,1.169,1.166,1.144,1.175,1.150,1.144,1.113,1.104,1.090,1.103,1.110,1.076,1.069,1.065,1.080,1.054,1.029,1.051,1.033,1.027,1.052,1.028,1.037,1.027,0.984,1.015,1.016,0.989,1.008,1.020,0.989,1.037,1.036,1.011,0.966,1.017,0.994,1.032,1.004,1.023,1.018,1.014,0.994
1.170,1.178,1.157,1.141,1.170,1.153,1.145,1.135,1.140,1.128,1.128,1.140,1.127,1.142,1.111,1.102,1.092,1.090,1.093,1.072,1.068,1.043,1.091,1.064,1.085,1.026,1.051,1.059,0.992,1.036,1.034,1.024,1.016,1.012,0.997,0.987,1.018,1.022,1.058,1.008,1.033,0.999,1.004,0.982,0.968,0.998,1.014,0.996,1.030,1.023
