1.411,1.401,1.394,1.378,1.367,1.351,1.335,1.319,1.306,1.286,1.216,1.160,1.119,1.086,1.068,1.053,1.043,1.033,1.027,1.024,1.017,1.011,1.010,1.005,1.005,1.004,1.005,1.008,1.010,1.007,1.001,1.005,1.005,1.001,1.000,1.000,1.001,1.000,1.003,1.001,1.009,1.004,1.003,1.005,0.998,0.996,1.005,0.995,0.993,1.003
1.400,1.393,1.392,1.381,1.354,1.351,1.333,1.317,1.294,1.282,1.207,1.169,1.127,1.119,1.090,1.079,1.057,1.043,1.056,1.029,1.036,1.030,1.019,1.009,1.016,1.015,1.010,1.011,1.007,0.988,1.002,1.003,0.995,0.996,0.998,0.993,1.008,1.018,0.999,0.998,0.998,0.991,0.985,1.005,1.005,1.010,0.982,1.000,1.008,1.000
1.369,1.375,1.346,1.330,1.304,1.285,1.288,1.291,1.266,1.259,1.184,1.168,1.139,1.093,1.103,1.071,1.081,1.064,1.048,1.029,1.036,1.033,1.018,1.057,1.021,1.019,1.006,1.019,1.019,0.990,1.008,0.996,1.017,1.001,0.992,1.002,0.985,0.987,1.021,1.028,1.011,0.999,1.018,1.009,1.032,1.006,1.008,1.002,0.980,1.027
1.372,1.315,1.300,1.335,1.288,1.273,1.296,1.235,1.191,1.241,1.205,1.118,1.115,1.130,1.132,1.070,1.051,1.048,1.089,1.032,1.002,1.054,1.018,0.980,1.037,1.000,1.049,0.988,0.975,0.957,0.973,1.008,1.007,0.934,1.002,0.984,0.997,0.996,1.051,1.028,0.986,0.957,0.999,1.005,0.992,1.043,0.983,0.971,1.003,1.053
