1.379,1.385,1.385,1.372,1.379,1.378,1.376,1.378,1.367,1.366,1.336,1.348,1.325,1.299,1.300,1.281,1.278,1.263,1.265,1.260,1.236,1.232,1.220,1.230,1.219,1.196,1.186,1.183,1.168,1.134,1.111,1.133,1.109,1.091,1.079,1.074,1.054,1.037,1.054,1.052,1.040,1.035,1.070,1.048,1.051,1.038,1.047,1.015,1.031,1.029
1.185,1.189,1.145,1.176,1.121,1.150,1.148,1.155,1.152,1.157,1.139,1.127,1.139,1.075,1.106,1.129,1.066,1.115,1.078,1.081,1.045,1.049,1.091,1.037,1.032,1.031,1.069,1.026,1.032,0.995,0.979,1.010,1.042,0.994,0.986,0.968,0.979,1.010,0.959,0.986,1.000,0.993,0.995,0.968,1.013,0.985,1.014,1.028,1.021,1.011
1.163,1.150,1.151,1.137,1.124,1.154,1.115,1.163,1.148,1.084,1.151,1.110,1.106,1.090,1.099,1.118,1.109,1.089,1.084,1.077,1.051,1.036,1.048,1.022,1.028,1.060,1.023,0.994,1.017,1.008,1.028,1.063,1.015,0.989,1.010,1.031,1.005,0.998,1.004,0.984,0.977,1.005,1.013,0.961,0.992,0.997,0.978,0.976,1.011,0.999
1.123,1.178,1.161,1.160,1.152,1.135,1.168,1.156,1.166,1.152,1.139,1.115,1.115,1.121,1.114,1.098,1.095,1.089,1.093,1.086,1.069,1.058,1.044,1.052,1.063,1.064,1.023,1.053,1.056,1.037,1.027,0.992,1.007,1.002,1.011,0.992,0.991,0.975,0.998,1.007,0.996,0.994,0.996,1.009,0.990,0.987,1.010,0.998,0.979,0.978
