1.397,1.405,1.392,1.388,1.392,1.396,1.380,1.360,1.374,1.378,1.352,1.331,1.309,1.296,1.277,1.269,1.244,1.226,1.211,1.220,1.205,1.187,1.162,1.168,1.155,1.153,1.146,1.148,1.112,1.091,1.051,1.046,1.049,1.047,1.014,1.022,1.015,1.032,1.034,1.025,1.024,1.028,1.037,1.037,1.023,1.027,1.012,1.009,1.012,0.999
1.166,1.133,1.125,1.157,1.122,1.112,1.158,1.110,1.111,1.118,1.130,1.103,1.099,1.073,1.105,1.069,1.076,1.083,1.065,1.048,1.060,1.018,1.038,0.995,1.017,1.023,1.043,0.998,1.003,1.021,0.983,0.971,0.993,0.994,0.992,1.016,0.980,1.014,1.014,0.970,0.982,0.967,0.996,1.016,1.020,1.023,0.967,0.974,0.973,0.978
1.169,1.147,1.147,1.173,1.140,1.138,1.152,1.139,1.176,1.125,1.141,1.119,1.070,1.099,1.071,1.078,1.046,1.066,1.008,1.050,1.019,1.062,1.007,1.012,1.019,1.038,1.012,1.012,0.989,1.029,0.985,1.029,0.984,1.015,1.030,0.994,1.006,1.014,0.977,1.004,0.959,1.006,1.043,0.958,0.988,0.997,1.006,1.025,1.051,1.030
1.154,1.140,1.150,1.152,1.155,1.145,1.130,1.160,1.139,1.148,1.114,1.126,1.092,1.087,1.112,1.077,1.065,1.080,1.070,1.047,1.054,1.050,1.056,1.042,1.054,1.036,1.035,1.038,1.018,1.006,0.990,1.008,1.020,0.985,0.996,0.994,1.014,0.982,0.994,0.997,0.982,0.997,1.020,1.001,1.032,1.013,1.006,1.016,0.999,1.014
