1.436,1.433,1.435,1.433,1.451,1.443,1.420,1.436,1.426,1.426,1.413,1.393,1.375,1.375,1.333,1.334,1.318,1.296,1.274,1.275,1.249,1.240,1.243,1.234,1.225,1.222,1.220,1.197,1.154,1.120,1.094,1.085,1.056,1.037,1.047,1.024,1.019,1.006,1.020,1.007,1.013,1.024,1.010,1.017,0.996,1.016,1.005,1.009,1.015,1.007
1.153,1.137,1.170,1.114,1.189,1.143,1.129,1.124,1.174,1.094,1.134,1.130,1.107,1.107,1.092,1.071,1.067,1.074,1.037,1.070,1.046,1.049,1.058,1.033,1.027,1.031,1.038,1.025,1.009,1.055,1.007,0.997,0.996,0.983,0.989,0.969,0.986,1.021,0.997,0.992,0.999,1.001,1.003,0.980,0.992,1.023,0.965,1.036,1.005,1.007
1.163,1.155,1.103,1.159,1.120,1.159,1.114,1.155,1.151,1.125,1.103,1.074,1.099,1.069,1.040,1.034,1.064,1.054,1.058,1.023,1.022,1.033,1.013,1.044,1.025,1.018,1.013,0.994,1.035,1.003,1.020,1.000,1.004,1.002,0.996,0.995,0.991,0.991,0.992,0.993,0.992,0.949,0.982,0.998,1.009,1.015,1.008,0.982,0.997,1.016
1.138,1.143,1.124,1.140,1.130,1.132,1.123,1.116,1.108,1.132,1.122,1.082,1.082,1.051,1.074,1.049,1.036,1.029,1.043,1.034,1.021,1.039,1.022,1.009,1.003,1.028,1.037,1.006,1.011,0.998,1.017,0.992,1.005,1.022,1.013,0.973,0.997,0.963,1.003,0.995,0.999,1.017,1.027,0.995,0.980,1.006,0.980,1.014,1.032,1.042
