1.278,1.278,1.275,1.272,1.273,1.269,1.266,1.262,1.258,1.255,1.237,1.219,1.203,1.185,1.173,1.158,1.147,1.137,1.128,1.120,1.112,1.104,1.098,1.092,1.087,1.082,1.076,1.070,1.042,1.030,1.024,1.026,1.031,1.021,1.014,1.014,1.017,1.022,1.020,1.015,1.015,1.012,1.002,0.997,0.996,0.993,0.992,0.985,0.983,0.988
1.445,1.431,1.432,1.427,1.424,1.413,1.404,1.400,1.392,1.382,1.334,1.293,1.262,1.229,1.194,1.170,1.153,1.135,1.122,1.111,1.088,1.091,1.073,1.072,1.062,1.060,1.056,1.052,1.025,1.005,1.017,1.014,1.017,1.026,1.028,1.006,0.996,1.001,1.005,0.994,0.984,0.995,0.989,0.991,0.977,0.982,0.981,0.989,0.989,1.009
1.422,1.406,1.410,1.403,1.400,1.405,1.356,1.361,1.352,1.330,1.304,1.269,1.229,1.210,1.168,1.154,1.133,1.116,1.114,1.109,1.103,1.089,1.067,1.075,1.071,1.061,1.051,1.031,1.015,1.017,0.998,0.991,1.003,1.015,1.014,1.003,1.027,0.994,1.004,0.993,0.976,1.004,0.997,1.003,1.011,0.985,1.022,1.010,1.005,1.002
1.450,1.422,1.424,1.460,1.429,1.401,1.440,1.410,1.371,1.363,1.350,1.299,1.283,1.241,1.253,1.210,1.191,1.189,1.156,1.173,1.132,1.114,1.128,1.118,1.127,1.119,1.110,1.078,1.071,1.041,1.012,0.988,0.978,1.001,0.997,0.994,1.023,0.999,0.990,0.953,0.957,0.943,0.965,0.946,0.959,0.956,0.946,0.983,1.014,1.039
