1.258,1.255,1.250,1.246,1.242,1.233,1.228,1.220,1.213,1.207,1.178,1.157,1.142,1.128,1.120,1.110,1.102,1.097,1.091,1.087,1.083,1.079,1.072,1.068,1.066,1.060,1.056,1.053,1.032,1.022,1.021,1.008,1.003,1.007,1.003,1.002,0.999,0.991,0.995,0.995,0.990,0.996,0.991,0.993,0.997,1.002,0.997,0.996,1.005,0.999
1.433,1.419,1.412,1.389,1.377,1.360,1.343,1.321,1.309,1.291,1.222,1.182,1.161,1.129,1.122,1.116,1.104,1.094,1.085,1.075,1.080,1.060,1.058,1.057,1.055,1.056,1.050,1.059,1.012,1.016,1.006,0.996,1.008,0.987,0.992,0.984,0.998,0.999,1.006,0.998,0.991,0.988,0.991,0.998,0.982,1.003,0.994,1.003,0.993,0.986
1.430,1.426,1.411,1.386,1.376,1.353,1.339,1.338,1.325,1.308,1.255,1.193,1.168,1.124,1.120,1.080,1.061,1.050,1.057,1.048,1.055,1.036,1.016,1.028,1.020,1.018,1.014,0.990,1.034,1.003,1.000,1.002,1.007,1.004,0.985,0.999,1.000,0.962,0.970,0.982,0.995,0.982,1.007,1.016,1.002,1.015,0.994,0.992,1.020,1.027
1.484,1.451,1.466,1.430,1.410,1.415,1.430,1.402,1.398,1.442,1.362,1.294,1.253,1.197,1.239,1.202,1.202,1.186,1.143,1.150,1.088,1.140,1.140,1.113,1.134,1.068,1.083,1.057,1.084,1.091,1.092,1.093,1.065,1.077,1.063,0.976,0.989,0.996,0.972,1.011,0.988,1.021,1.012,0.962,1.025,1.005,0.994,1.035,1.009,1.047
