1.327,1.322,1.316,1.309,1.299,1.288,1.278,1.267,1.257,1.245,1.197,1.158,1.126,1.104,1.087,1.073,1.060,1.051,1.045,1.040,1.035,1.031,1.026,1.022,1.019,1.017,1.014,1.010,1.001,1.003,1.004,1.004,1.004,0.999,0.999,0.998,0.997,0.996,0.998,1.002,1.000,0.996,0.997,0.998,0.999,0.999,1.000,1.004,0.996,0.995
1.449,1.437,1.437,1.422,1.410,1.395,1.385,1.367,1.357,1.346,1.286,1.232,1.193,1.160,1.135,1.114,1.103,1.084,1.072,1.061,1.058,1.050,1.048,1.044,1.038,1.034,1.029,1.029,1.024,1.016,1.006,1.002,1.001,1.009,1.005,1.000,0.993,1.003,0.994,0.997,1.003,1.000,1.000,0.999,0.993,0.998,1.006,1.006,1.002,1.011
1.458,1.461,1.457,1.434,1.429,1.412,1.397,1.388,1.374,1.364,1.291,1.251,1.211,1.175,1.160,1.144,1.116,1.108,1.087,1.079,1.070,1.064,1.065,1.056,1.053,1.043,1.040,1.032,1.020,1.007,0.998,1.004,1.010,1.008,1.019,1.009,0.995,0.991,1.006,0.993,1.004,1.009,1.007,0.992,1.003,0.999,1.005,0.995,0.998,1.002
1.464,1.463,1.451,1.432,1.419,1.422,1.419,1.402,1.377,1.369,1.328,1.271,1.248,1.194,1.204,1.164,1.149,1.127,1.124,1.116,1.114,1.093,1.081,1.079,1.075,1.070,1.055,1.051,1.025,0.995,1.001,0.998,0.997,1.001,1.003,1.009,1.021,1.006,1.000,1.014,0.997,1.015,1.000,1.009,1.007,0.990,1.014,1.013,1.007,1.010
