1.310,1.308,1.305,1.299,1.294,1.287,1.282,1.275,1.267,1.261,1.217,1.179,1.147,1.117,1.098,1.081,1.069,1.056,1.050,1.041,1.036,1.030,1.025,1.025,1.024,1.025,1.025,1.025,1.013,1.007,1.005,0.990,0.981,0.989,0.991,0.996,1.002,1.004,0.998,0.997,1.003,1.006,0.998,0.995,0.994,0.999,0.996,0.993,1.003,1.005
1.426,1.413,1.410,1.410,1.402,1.401,1.385,1.388,1.373,1.362,1.324,1.281,1.238,1.206,1.189,1.161,1.144,1.122,1.107,1.100,1.099,1.084,1.075,1.076,1.063,1.063,1.062,1.060,1.062,1.041,1.022,1.019,1.030,1.043,1.007,1.015,1.006,1.003,0.970,0.992,1.008,0.992,0.989,0.984,0.997,0.986,0.983,1.018,1.016,1.007
1.465,1.472,1.446,1.466,1.440,1.433,1.418,1.419,1.428,1.412,1.358,1.289,1.261,1.214,1.188,1.147,1.119,1.118,1.092,1.078,1.069,1.065,1.079,1.041,1.048,1.004,1.069,1.043,1.038,1.048,1.032,1.016,1.006,1.046,1.018,0.996,1.015,0.987,1.003,1.004,1.019,0.984,1.013,1.007,1.037,1.002,1.006,1.018,1.029,1.018
1.435,1.426,1.423,1.472,1.436,1.399,1.407,1.371,1.406,1.375,1.352,1.282,1.209,1.204,1.155,1.132,1.164,1.116,1.089,1.083,1.056,1.046,1.106,1.048,1.042,1.069,1.074,0.990,1.097,0.995,0.998,0.973,0.980,1.046,0.984,1.016,1.013,1.020,1.025,1.011,1.022,0.977,0.984,1.001,1.053,0.996,0.977,1.028,1.048,0.985
