1.339,1.332,1.323,1.313,1.303,1.292,1.274,1.265,1.249,1.235,1.181,1.138,1.110,1.093,1.083,1.073,1.062,1.051,1.047,1.035,1.027,1.022,1.021,1.015,1.009,1.005,1.000,0.995,0.971,0.980,0.989,0.991,0.999,1.005,1.001,0.989,0.998,1.002,0.982,0.991,0.993,0.996,1.012,1.002,0.996,1.001,0.999,0.992,0.996,1.002
1.472,1.475,1.440,1.424,1.422,1.409,1.388,1.361,1.337,1.326,1.250,1.188,1.157,1.124,1.114,1.104,1.084,1.078,1.078,1.060,1.054,1.039,1.040,1.028,1.028,1.013,1.007,1.010,1.020,1.014,0.986,1.000,0.994,0.996,1.018,1.008,1.006,1.001,1.015,1.005,0.996,0.986,0.981,0.994,1.011,0.997,0.979,0.982,1.001,0.979
1.452,1.447,1.457,1.415,1.409,1.383,1.406,1.392,1.370,1.352,1.288,1.222,1.173,1.183,1.158,1.131,1.093,1.119,1.144,1.081,1.095,1.122,1.083,1.107,1.094,1.104,1.110,1.055,1.040,1.007,0.999,0.969,0.984,1.015,1.031,0.999,1.008,0.991,1.049,1.021,1.026,1.040,0.973,1.007,0.998,0.987,1.007,0.996,1.002,1.042
1.469,1.406,1.360,1.466,1.398,1.384,1.366,1.387,1.452,1.339,1.327,1.255,1.172,1.243,1.162,1.138,1.155,1.144,1.101,1.083,1.145,1.163,1.098,1.127,1.105,1.080,1.044,1.100,1.080,1.068,1.026,1.056,1.076,1.044,1.042,1.020,1.065,1.010,1.054,1.039,1.000,0.983,1.048,0.987,1.018,0.979,1.029,0.955,0.914,1.032
