1.313,1.309,1.304,1.294,1.285,1.275,1.263,1.250,1.236,1.225,1.169,1.124,1.094,1.072,1.060,1.050,1.045,1.036,1.029,1.030,1.024,1.023,1.025,1.021,1.022,1.022,1.020,1.018,1.010,1.000,0.993,0.975,0.988,0.998,1.000,0.994,1.004,1.009,0.997,1.001,0.994,1.000,1.001,0.994,0.985,0.990,1.001,1.001,0.988,0.998
1.427,1.423,1.401,1.394,1.384,1.364,1.364,1.328,1.310,1.291,1.229,1.159,1.127,1.099,1.083,1.073,1.072,1.061,1.063,1.056,1.054,1.049,1.039,1.038,1.027,1.040,1.032,1.021,1.023,1.001,0.995,1.003,0.988,1.008,1.017,1.000,1.000,1.001,0.997,0.984,1.003,0.987,0.997,0.987,1.002,0.996,0.975,1.028,1.025,1.009
1.447,1.440,1.413,1.440,1.398,1.454,1.362,1.362,1.347,1.349,1.295,1.221,1.179,1.150,1.120,1.108,1.075,1.092,1.059,1.048,1.034,1.044,1.032,1.021,1.014,1.035,1.021,0.992,0.989,1.007,0.962,1.015,1.029,1.008,1.046,0.978,1.028,1.025,0.989,0.983,1.028,1.010,0.980,1.028,1.012,1.029,1.010,1.002,0.989,0.953
1.504,1.457,1.395,1.376,1.396,1.389,1.350,1.339,1.377,1.424,1.253,1.249,1.268,1.304,1.206,1.229,1.182,1.164,1.192,1.093,1.165,1.131,1.103,1.148,1.101,1.075,1.126,1.063,1.101,1.002,1.051,0.986,0.978,0.991,1.020,1.002,0.993,0.968,1.027,1.017,0.958,1.001,1.016,1.048,1.065,0.994,1.054,1.016,0.997,1.028
