1.320,1.318,1.317,1.310,1.304,1.301,1.292,1.288,1.279,1.272,1.235,1.201,1.170,1.143,1.124,1.110,1.098,1.083,1.076,1.069,1.059,1.052,1.048,1.042,1.041,1.036,1.032,1.029,1.026,0.995,1.009,1.005,0.997,0.993,0.995,1.004,1.004,0.991,0.983,0.982,0.990,0.988,0.989,0.974,0.974,0.990,1.007,1.012,1.000,0.997
1.475,1.480,1.458,1.473,1.457,1.443,1.436,1.427,1.428,1.407,1.366,1.317,1.270,1.249,1.220,1.197,1.164,1.151,1.145,1.138,1.128,1.117,1.114,1.102,1.094,1.097,1.088,1.069,1.048,1.022,1.007,0.990,0.977,0.973,0.984,0.992,1.018,0.992,0.990,0.980,0.986,0.992,0.993,1.005,1.002,0.990,1.016,1.019,1.016,1.012
1.525,1.451,1.500,1.467,1.449,1.492,1.453,1.464,1.477,1.459,1.388,1.337,1.329,1.286,1.232,1.235,1.217,1.132,1.173,1.124,1.157,1.117,1.107,1.116,1.056,1.093,1.080,1.069,1.042,1.026,1.067,1.063,1.046,1.023,1.036,1.063,1.030,1.014,1.036,1.032,1.001,0.976,0.974,0.981,1.023,0.978,1.019,0.996,0.960,0.999
1.451,1.455,1.472,1.525,1.473,1.468,1.449,1.463,1.470,1.448,1.405,1.377,1.285,1.385,1.348,1.309,1.279,1.218,1.266,1.202,1.136,1.185,1.205,1.150,1.129,1.122,1.141,1.165,1.116,1.087,1.115,1.080,1.020,1.075,1.035,1.050,1.019,0.970,1.036,0.991,1.007,1.017,0.968,0.957,0.975,0.992,1.031,0.987,0.976,1.040
