1.337,1.337,1.336,1.337,1.336,1.334,1.332,1.329,1.329,1.328,1.321,1.311,1.305,1.300,1.291,1.284,1.280,1.273,1.268,1.261,1.254,1.251,1.244,1.240,1.233,1.229,1.225,1.220,1.186,1.162,1.141,1.126,1.108,1.094,1.079,1.071,1.066,1.060,1.058,1.055,1.054,1.052,1.046,1.043,1.034,1.030,1.022,1.012,1.010,1.004
1.182,1.145,1.188,1.148,1.174,1.153,1.160,1.156,1.149,1.176,1.120,1.142,1.126,1.130,1.103,1.069,1.096,1.081,1.097,1.090,1.074,1.061,1.096,1.085,1.067,1.052,1.065,1.041,1.056,1.036,1.021,0.997,1.030,1.034,0.990,0.998,1.007,1.005,0.981,0.984,0.998,1.004,1.014,1.019,1.006,1.013,0.993,0.996,0.990,1.005
1.160,1.144,1.143,1.161,1.140,1.149,1.126,1.123,1.124,1.132,1.124,1.127,1.092,1.099,1.118,1.108,1.091,1.092,1.071,1.088,1.073,1.094,1.078,1.070,1.061,1.073,1.068,1.075,1.038,1.035,1.017,1.029,1.019,1.012,1.004,1.003,0.988,0.994,0.984,1.000,0.989,0.990,0.986,0.994,1.007,1.010,0.978,1.001,0.997,1.004
1.182,1.151,1.160,1.147,1.149,1.154,1.148,1.131,1.114,1.126,1.138,1.137,1.116,1.109,1.076,1.140,1.110,1.093,1.085,1.063,1.083,1.071,1.057,1.062,1.058,1.069,1.030,1.049,1.012,1.008,1.021,0.973,1.007,0.994,0.992,0.987,0.997,1.029,1.019,1.025,1.020,0.973,1.006,1.009,1.005,0.977,0.975,1.007,1.009,0.999
