1.461,1.457,1.462,1.430,1.427,1.413,1.409,1.397,1.397,1.370,1.330,1.255,1.218,1.178,1.161,1.130,1.106,1.094,1.082,1.063,1.068,1.046,1.055,1.041,1.038,1.041,1.033,1.033,1.004,1.008,1.007,0.981,1.002,0.998,0.988,1.001,1.004,0.994,1.012,1.000,1.000,1.009,1.006,1.001,1.005,1.011,0.991,0.999,0.990,1.010
1.132,1.136,1.135,1.151,1.121,1.162,1.092,1.153,1.090,1.110,1.043,1.062,1.049,1.012,1.027,1.004,0.988,0.988,1.004,0.979,1.025,1.005,1.016,0.977,0.988,0.993,1.018,0.963,0.978,1.003,1.019,1.015,1.021,0.999,0.991,1.002,1.007,0.981,1.013,0.999,1.000,0.974,0.984,0.948,0.959,0.982,0.978,1.005,1.015,1.018
1.148,1.132,1.148,1.155,1.155,1.080,1.090,1.088,1.092,1.087,1.057,1.074,1.057,1.052,1.010,1.028,1.043,0.974,1.014,1.019,0.959,0.990,0.956,1.000,0.992,1.021,1.011,1.010,1.017,1.001,0.992,0.993,0.985,1.016,0.994,1.042,0.989,1.013,1.015,1.015,0.993,0.983,1.023,1.005,1.002,0.984,0.983,0.984,0.992,1.005
1.153,1.132,1.209,1.099,1.130,1.118,1.103,1.145,1.129,1.086,1.069,1.064,1.046,0.995,1.014,1.034,1.009,1.006,1.003,1.038,1.016,1.014,0.996,1.019,1.011,1.011,0.999,0.993,1.012,1.003,0.990,0.978,1.027,1.010,0.985,1.000,0.978,0.998,0.986,1.003,1.007,1.000,0.985,1.009,1.013,0.988,0.982,1.009,0.999,0.984
