1.474,1.451,1.419,1.404,1.357,1.329,1.312,1.272,1.249,1.228,1.144,1.088,1.069,1.057,1.041,1.036,1.030,1.032,1.010,1.003,1.019,1.014,1.012,0.997,1.002,1.014,0.987,0.989,0.997,0.998,1.006,0.994,0.995,0.984,1.003,1.015,1.009,0.995,0.992,0.996,1.014,1.000,0.996,1.007,1.006,0.998,0.999,0.989,0.995,0.997
1.137,1.123,1.120,1.120,1.115,1.103,1.062,1.071,1.056,1.052,1.025,0.983,1.037,0.981,1.014,1.028,1.006,0.988,0.985,0.982,1.012,0.997,0.940,1.004,0.995,1.015,0.977,0.997,0.983,0.990,0.982,1.041,0.969,1.004,1.030,1.062,0.995,0.995,1.015,1.035,1.008,0.978,1.027,0.967,1.016,0.988,1.015,0.966,1.016,1.029
1.179,1.098,1.143,1.114,1.101,1.066,1.043,1.091,1.071,1.085,1.020,0.968,0.998,1.004,0.990,1.003,0.960,0.991,1.009,0.977,0.974,0.986,0.988,0.959,1.003,1.016,1.005,1.013,1.016,0.997,1.018,1.042,0.995,0.995,1.003,0.974,1.014,1.039,0.995,1.001,1.001,0.978,1.055,1.005,1.009,0.957,1.036,0.966,1.031,0.974
1.142,1.144,1.217,1.124,1.125,1.084,1.076,1.061,1.078,1.035,1.028,0.978,1.001,1.007,1.004,1.005,0.979,0.985,1.001,1.011,0.960,1.001,0.989,0.979,0.963,0.993,0.985,1.002,1.033,0.986,0.983,1.022,0.985,0.998,0.994,0.990,0.984,1.024,0.969,1.001,0.990,0.991,1.005,0.968,1.002,0.978,1.031,0.996,0.973,0.984
