1.481,1.463,1.439,1.404,1.405,1.359,1.338,1.314,1.299,1.266,1.171,1.124,1.074,1.060,1.047,1.022,1.020,1.015,1.028,1.012,1.028,1.012,1.018,1.019,1.026,1.013,0.997,0.997,1.003,0.992,0.997,1.002,0.998,0.999,1.003,0.997,0.992,1.014,0.999,0.991,0.998,0.997,1.012,0.997,0.999,1.008,1.007,0.997,0.996,1.006
1.114,1.135,1.074,1.129,1.090,1.101,1.093,1.120,1.028,1.038,1.020,1.036,1.019,1.006,1.028,0.983,1.031,0.980,0.975,0.982,1.007,0.981,0.984,0.989,1.034,0.979,1.016,1.019,0.993,0.998,0.955,0.994,1.023,0.974,1.009,0.994,0.973,1.002,0.997,0.993,1.020,0.991,0.983,0.984,1.006,1.000,1.003,1.038,0.981,0.985
1.155,1.130,1.085,1.106,1.113,1.058,1.141,1.084,1.089,1.050,0.984,0.971,0.996,1.012,1.015,0.967,0.996,0.993,1.057,1.012,0.973,0.999,0.952,0.991,1.019,1.002,0.998,1.009,1.003,0.996,1.016,0.951,0.956,0.982,1.039,0.996,0.993,0.981,0.973,1.008,0.989,0.964,0.991,1.004,0.988,1.000,0.979,0.958,0.991,1.046
1.155,1.124,1.103,1.089,1.119,1.082,1.070,1.088,1.075,1.106,1.032,1.018,0.988,1.032,1.016,1.018,0.980,1.027,0.969,0.995,1.011,0.991,0.992,0.991,0.972,1.013,1.020,1.010,1.013,0.989,0.988,1.002,1.010,1.029,1.035,1.005,1.047,1.008,1.014,1.017,0.993,0.960,0.973,1.009,0.981,0.989,0.979,0.995,0.997,0.996
