1.465,1.465,1.466,1.412,1.395,1.371,1.382,1.354,1.322,1.295,1.220,1.170,1.144,1.117,1.112,1.108,1.081,1.056,1.057,1.082,1.046,1.039,1.045,1.041,1.048,1.020,1.026,1.031,0.976,0.999,0.991,0.998,0.999,0.990,0.998,0.965,0.988,1.009,0.993,0.998,0.991,1.008,1.010,1.016,1.033,1.025,0.997,1.020,1.005,1.008
1.143,1.083,1.133,1.177,1.096,1.075,1.065,1.042,1.089,1.022,1.007,1.062,0.981,1.037,0.997,1.000,1.021,0.992,1.031,1.047,1.081,1.008,0.995,1.034,1.015,0.972,1.024,0.957,1.019,0.979,0.942,0.950,1.016,0.998,1.033,1.047,0.998,1.055,1.012,1.012,1.004,1.018,1.018,1.021,0.986,0.913,1.041,1.002,0.994,0.964
1.189,1.168,1.125,1.166,1.126,1.149,1.116,1.085,1.103,1.091,1.047,1.047,1.037,1.017,1.014,1.010,0.958,1.016,1.023,1.013,0.997,1.017,1.005,0.991,1.000,1.030,1.006,0.991,0.998,0.991,0.988,0.981,1.018,0.998,0.985,0.968,1.011,1.004,0.970,1.035,1.013,0.982,0.990,0.975,1.005,0.993,1.009,1.013,1.004,1.017
1.165,1.124,1.137,1.129,1.123,1.106,1.077,1.094,1.057,1.092,1.050,1.031,0.965,1.025,1.000,1.006,0.996,1.039,1.014,0.997,0.962,1.026,1.009,1.003,1.017,0.998,0.990,0.991,1.021,0.965,0.988,0.994,0.974,1.026,1.027,1.028,1.010,0.988,0.949,0.970,0.998,0.992,1.015,0.971,0.996,0.993,1.021,1.001,1.018,1.001
