1.467,1.443,1.412,1.426,1.416,1.419,1.396,1.386,1.386,1.407,1.349,1.329,1.342,1.296,1.293,1.296,1.262,1.252,1.238,1.230,1.226,1.233,1.218,1.215,1.220,1.196,1.211,1.206,1.173,1.134,1.119,1.122,1.091,1.079,1.087,1.075,1.048,1.090,1.061,1.065,1.082,1.046,1.047,1.054,1.046,1.025,1.033,1.066,1.050,1.055
1.166,1.164,1.071,1.119,1.089,1.084,1.066,1.098,1.040,1.087,1.056,1.005,1.019,1.018,1.031,0.957,1.060,1.056,1.007,0.997,0.989,1.004,1.005,0.997,1.017,1.016,1.032,1.017,0.967,0.919,0.968,0.980,0.974,0.985,0.969,1.009,1.032,1.004,0.999,1.042,0.979,1.004,1.007,0.981,1.018,0.980,1.006,1.005,0.980,1.006
1.148,1.146,1.135,1.112,1.100,1.069,1.079,1.046,1.065,1.048,1.040,1.016,1.043,1.019,1.042,0.995,0.981,0.990,1.008,1.011,1.009,1.023,1.033,0.994,1.024,0.998,1.009,0.994,1.042,0.999,1.022,0.987,0.961,1.020,1.001,0.999,1.017,1.007,0.970,1.009,0.990,0.995,0.996,0.969,0.970,0.990,1.000,0.983,0.993,0.999
1.142,1.126,1.123,1.134,1.096,1.113,1.072,1.093,1.091,1.069,1.082,1.083,1.027,1.006,1.042,1.019,1.006,1.011,1.014,1.011,1.007,1.004,0.988,1.010,1.023,1.000,1.025,1.043,1.032,1.001,0.995,1.031,0.989,1.005,0.980,0.995,0.958,1.010,1.019,1.004,0.954,0.991,1.014,1.033,0.986,1.026,0.985,1.001,0.993,1.004
