1.453,1.450,1.407,1.412,1.401,1.410,1.372,1.373,1.370,1.386,1.332,1.312,1.272,1.264,1.265,1.244,1.241,1.218,1.200,1.192,1.175,1.176,1.152,1.171,1.144,1.162,1.170,1.153,1.103,1.108,1.107,1.097,1.081,1.098,1.076,1.065,1.070,1.080,1.065,1.073,1.049,1.027,1.032,1.028,1.010,1.010,1.003,1.034,1.047,1.029
1.140,1.143,1.178,1.112,1.074,1.066,1.091,1.077,1.073,1.108,1.048,1.048,1.087,1.025,1.046,1.010,0.974,1.021,0.975,1.005,0.999,0.992,0.951,0.997,1.010,1.008,0.997,1.014,0.982,0.997,1.037,0.990,0.954,0.975,0.964,1.019,0.993,0.999,1.006,0.981,1.030,0.989,0.999,1.022,1.003,1.013,1.029,1.009,0.941,1.006
1.187,1.110,1.120,1.098,1.105,1.070,1.091,1.047,1.061,1.069,1.068,1.044,1.031,0.985,1.054,0.989,0.990,0.997,1.000,1.024,1.016,1.022,0.990,1.005,0.995,1.019,1.012,1.063,0.999,1.007,0.987,1.011,0.999,0.966,0.991,1.007,1.017,0.981,0.951,0.978,1.029,1.029,0.956,0.995,1.013,1.016,0.992,1.022,0.995,0.974
1.172,1.133,1.149,1.106,1.088,1.128,1.092,1.107,1.081,1.062,1.017,1.043,0.989,1.020,1.004,1.007,1.021,1.004,1.005,1.012,0.989,0.988,1.005,1.045,1.008,1.003,1.012,1.025,0.986,1.008,1.017,0.965,1.001,1.012,0.997,1.004,0.996,0.986,0.990,0.997,0.997,1.001,0.970,0.998,0.978,0.996,0.987,0.983,0.994,0.997
