1.404,1.398,1.388,1.382,1.381,1.369,1.360,1.351,1.342,1.325,1.286,1.237,1.194,1.171,1.148,1.130,1.127,1.108,1.092,1.086,1.078,1.073,1.071,1.057,1.054,1.059,1.051,1.039,1.032,1.035,1.013,1.012,1.014,1.005,1.003,1.007,1.020,1.005,1.000,0.989,0.985,0.980,0.982,0.984,0.984,0.977,0.986,0.976,0.991,1.010
1.465,1.409,1.447,1.455,1.411,1.394,1.382,1.392,1.395,1.367,1.310,1.261,1.231,1.167,1.175,1.142,1.127,1.120,1.106,1.069,1.059,1.074,1.078,1.067,1.086,1.075,1.058,1.053,1.061,1.031,1.017,1.046,1.002,1.045,1.023,1.021,1.026,1.019,1.064,0.984,0.959,1.007,1.014,0.994,1.013,1.014,0.998,1.013,0.995,0.978
1.568,1.520,1.512,1.513,1.493,1.489,1.504,1.458,1.493,1.469,1.461,1.423,1.341,1.375,1.349,1.242,1.188,1.211,1.229,1.164,1.184,1.169,1.178,1.123,1.139,1.166,1.171,1.149,1.043,1.097,1.024,1.086,1.004,1.093,1.008,1.006,0.966,1.005,0.985,0.979,0.963,1.005,0.990,1.033,1.003,1.021,1.035,1.085,1.036,1.046
1.564,1.477,1.523,1.383,1.508,1.375,1.429,1.492,1.429,1.448,1.369,1.375,1.271,1.334,1.300,1.295,1.256,1.254,1.210,1.256,1.232,1.193,1.076,1.141,1.237,1.292,1.076,1.106,1.246,1.030,1.085,1.065,1.170,0.971,1.136,1.006,0.998,0.953,0.895,1.005,1.005,1.045,1.106,1.087,1.022,0.956,1.081,0.953,1.093,1.073
