1.468,1.436,1.386,1.344,1.289,1.245,1.206,1.192,1.170,1.148,1.095,1.067,1.041,1.036,1.032,1.019,1.017,1.025,1.002,0.992,1.004,0.986,0.995,0.990,0.996,0.998,0.991,0.985,1.007,1.004,1.002,1.008,1.002,0.994,0.994,0.998,1.004,1.003,0.990,1.010,0.997,0.994,1.008,0.998,0.999,1.006,0.992,1.004,1.011,1.004
1.145,1.133,1.097,1.063,1.067,1.056,1.019,1.010,1.007,1.031,1.016,1.057,0.999,0.999,0.992,1.011,0.997,1.003,1.027,0.990,1.004,0.990,1.008,0.997,1.004,0.991,1.015,1.010,0.993,1.023,0.945,1.005,0.997,0.983,1.001,1.020,1.027,1.008,1.013,0.967,0.990,1.024,1.002,0.995,0.994,0.991,0.997,0.993,1.002,0.990
1.183,1.124,1.127,1.089,1.038,1.071,1.046,1.045,1.006,0.969,1.006,0.992,1.002,1.006,0.999,1.011,1.005,1.017,0.995,1.009,0.987,0.983,1.006,1.013,1.029,1.019,1.005,1.006,1.024,1.013,1.013,0.984,1.024,0.984,1.041,1.008,1.006,1.030,0.981,1.027,0.973,0.985,1.028,1.016,0.974,1.000,1.002,0.973,1.019,1.026
1.148,1.142,1.099,1.082,1.062,1.051,1.063,1.042,1.025,1.029,1.014,0.974,1.013,1.037,1.002,1.016,0.975,1.001,1.001,1.015,0.993,0.996,1.007,0.986,0.988,1.005,1.005,1.004,1.016,0.988,0.983,1.003,0.983,0.972,1.021,1.016,1.022,0.968,1.001,0.991,0.970,0.991,1.008,1.019,1.008,0.994,1.001,1.007,1.020,0.999
