1.448,1.418,1.374,1.328,1.303,1.264,1.247,1.215,1.199,1.180,1.130,1.097,1.079,1.066,1.055,1.053,1.045,1.035,1.043,1.032,1.031,1.023,1.023,1.027,1.032,1.027,1.011,1.015,1.004,1.004,0.995,1.001,0.993,1.002,1.003,1.007,1.001,1.004,0.997,0.999,0.991,0.997,0.996,0.984,0.994,0.989,0.990,0.996,1.001,1.008
1.165,1.147,1.127,1.124,1.098,1.091,1.060,1.076,1.045,1.025,1.014,1.010,1.010,1.017,0.994,1.002,1.009,1.009,0.987,1.010,0.996,1.005,1.025,0.980,0.995,1.013,1.002,1.011,0.982,1.003,1.013,0.990,0.997,0.991,0.987,0.980,1.002,0.994,1.022,1.011,0.998,0.969,0.986,0.992,1.005,1.003,1.008,1.029,1.048,1.001
1.153,1.143,1.093,1.077,1.079,1.054,1.071,1.039,1.045,1.019,1.026,1.005,1.025,0.996,1.012,0.998,0.996,0.993,0.995,1.004,1.018,1.000,0.998,0.998,0.997,0.989,0.999,0.998,0.996,0.999,0.997,0.989,0.998,1.036,0.999,1.008,1.002,1.011,1.027,0.992,1.005,0.988,1.000,0.990,0.995,0.997,1.005,0.989,1.002,1.003
1.173,1.145,1.119,1.107,1.060,1.049,1.060,1.057,1.032,1.046,1.022,1.020,1.008,1.027,1.015,0.992,1.013,0.988,1.002,0.993,0.997,1.004,0.996,0.989,1.002,1.038,1.000,1.003,1.017,1.002,0.986,1.008,1.003,0.999,1.008,1.007,0.995,1.007,1.002,0.983,1.004,0.997,1.004,1.003,1.019,0.984,0.988,0.997,0.987,0.995
