1.325,1.322,1.310,1.300,1.292,1.283,1.269,1.266,1.258,1.250,1.222,1.191,1.172,1.155,1.133,1.118,1.106,1.093,1.083,1.079,1.070,1.062,1.057,1.049,1.046,1.045,1.043,1.042,1.022,1.005,1.005,1.013,1.013,1.001,0.999,1.011,1.013,1.022,1.014,1.011,1.003,1.002,1.007,1.008,1.013,1.010,1.015,1.017,1.024,1.009
1.400,1.390,1.391,1.378,1.374,1.358,1.345,1.335,1.336,1.330,1.272,1.243,1.220,1.183,1.163,1.155,1.136,1.123,1.097,1.101,1.082,1.074,1.067,1.063,1.070,1.056,1.066,1.051,1.025,1.036,1.008,0.998,1.017,1.016,0.987,1.006,0.991,1.018,1.003,1.009,0.985,0.997,0.996,1.003,0.991,0.984,0.998,1.008,1.010,0.995
1.467,1.481,1.459,1.480,1.461,1.435,1.430,1.416,1.432,1.414,1.393,1.332,1.336,1.249,1.252,1.237,1.182,1.225,1.166,1.162,1.148,1.161,1.129,1.143,1.135,1.145,1.095,1.108,1.050,1.049,1.034,0.989,0.973,1.003,0.993,0.986,0.994,0.990,0.997,0.984,1.043,1.008,1.048,1.030,1.061,1.018,1.013,1.009,1.004,1.038
1.472,1.518,1.436,1.479,1.448,1.484,1.422,1.483,1.405,1.409,1.363,1.295,1.321,1.204,1.224,1.223,1.196,1.127,1.180,1.192,1.206,1.124,1.142,1.106,1.065,1.055,1.081,1.106,1.003,1.009,1.072,1.055,1.007,1.016,0.974,0.910,0.979,1.002,1.018,1.010,0.969,0.988,0.960,0.997,1.014,0.977,0.982,0.994,1.006,1.023
