1.321,1.313,1.304,1.291,1.276,1.267,1.257,1.248,1.240,1.232,1.197,1.170,1.153,1.141,1.128,1.116,1.106,1.094,1.088,1.082,1.080,1.080,1.077,1.075,1.070,1.071,1.069,1.068,1.050,1.033,1.020,1.014,1.015,1.025,1.017,1.009,1.017,1.011,1.000,0.994,0.995,0.997,1.005,0.998,0.999,0.995,1.004,0.998,0.993,0.998
1.472,1.445,1.431,1.420,1.426,1.393,1.384,1.382,1.344,1.330,1.272,1.243,1.192,1.173,1.147,1.141,1.138,1.108,1.112,1.087,1.067,1.074,1.057,1.063,1.069,1.063,1.059,1.052,1.044,1.029,1.025,1.013,1.026,1.009,0.988,0.981,0.990,0.995,0.990,0.997,1.004,1.004,1.011,1.015,0.988,1.001,1.003,0.997,0.985,0.978
1.481,1.456,1.449,1.420,1.386,1.400,1.383,1.385,1.364,1.350,1.267,1.253,1.219,1.208,1.158,1.159,1.141,1.128,1.103,1.122,1.093,1.078,1.105,1.083,1.071,1.088,1.063,1.048,1.036,1.037,1.040,0.987,0.966,0.979,1.015,0.970,0.956,0.951,0.961,0.986,1.002,0.994,1.001,0.994,0.992,1.000,1.009,1.006,1.030,1.039
1.429,1.508,1.376,1.373,1.380,1.408,1.337,1.367,1.298,1.274,1.250,1.209,1.119,1.176,1.120,1.101,1.125,1.048,1.084,1.082,1.017,1.085,1.061,1.016,1.029,1.032,1.028,1.052,1.003,1.013,1.014,1.033,1.084,1.022,1.066,1.056,1.024,1.008,0.952,1.008,1.004,1.024,1.060,1.036,0.936,0.982,1.054,1.102,1.001,1.034
