1.511,1.523,1.466,1.505,1.441,1.465,1.492,1.423,1.424,1.393,1.373,1.346,1.335,1.303,1.285,1.297,1.263,1.255,1.250,1.177,1.229,1.143,1.225,1.175,1.175,1.129,1.130,1.143,1.166,1.122,1.057,1.108,1.071,1.093,1.055,1.067,1.049,1.016,1.002,0.983,0.977,0.980,0.977,0.996,0.979,0.970,0.978,0.959,0.919,0.949
1.244,1.082,1.244,1.143,0.998,1.011,1.016,0.989,1.086,1.099,1.007,1.091,0.990,1.104,0.999,0.990,1.078,1.016,1.047,0.973,1.012,1.105,1.003,0.964,1.025,0.990,0.907,0.978,1.107,0.939,1.002,1.020,0.923,0.941,0.977,0.926,0.928,0.990,0.915,1.067,1.025,0.864,0.968,0.911,0.875,1.117,1.007,0.988,0.863,0.925
1.371,1.207,1.166,1.105,0.931,1.145,1.053,0.992,1.166,1.002,1.074,0.981,0.920,0.870,0.983,0.952,1.106,0.973,1.014,1.005,0.871,0.933,1.209,0.840,0.994,0.994,1.025,0.914,1.018,0.926,0.957,1.030,0.877,0.877,0.973,1.086,0.953,1.037,1.129,0.849,0.984,0.788,0.944,0.758,1.123,1.113,1.133,1.070,0.874,1.031
1.216,1.186,1.182,1.149,1.229,1.163,1.049,1.186,1.119,1.156,1.090,1.076,1.146,1.056,1.093,1.070,1.157,0.923,1.040,1.006,1.080,1.120,1.080,1.053,1.030,1.013,1.019,0.936,1.022,1.063,1.004,0.989,1.039,0.959,1.090,0.988,1.099,1.010,1.055,0.996,0.916,0.927,1.043,0.927,0.999,0.990,1.020,0.970,1.060,0.948
