1.485,1.491,1.488,1.437,1.403,1.422,1.451,1.404,1.401,1.403,1.346,1.342,1.304,1.282,1.242,1.228,1.166,1.191,1.234,1.182,1.176,1.155,1.159,1.129,1.147,1.132,1.162,1.110,1.084,1.042,1.069,1.050,1.030,1.041,0.985,1.004,1.019,1.044,1.001,1.042,1.018,0.967,0.998,0.993,1.049,1.019,0.998,1.004,1.032,1.018
1.074,1.250,1.225,1.238,1.212,1.207,1.237,1.126,1.199,1.190,1.049,1.114,0.955,1.105,1.122,0.959,1.169,0.963,1.109,0.924,1.083,1.096,1.100,1.087,1.002,0.937,1.165,1.084,1.060,1.111,0.879,1.046,1.046,0.870,0.938,0.949,1.100,1.087,0.943,1.115,1.047,0.959,1.026,1.130,1.055,1.025,0.986,1.013,1.148,1.007
1.191,1.290,1.173,1.362,1.236,1.299,1.128,1.065,1.146,1.119,1.236,0.983,1.055,0.866,0.956,1.127,1.073,0.955,1.082,0.937,1.028,1.010,1.163,1.136,1.082,1.028,1.037,1.064,0.959,1.094,1.013,1.148,0.957,1.113,0.976,1.192,0.904,1.078,1.014,1.087,0.915,0.860,1.024,0.981,0.792,0.895,0.850,0.858,1.087,0.934
1.114,1.196,1.207,1.088,1.111,1.216,1.256,1.031,1.105,1.170,1.139,1.065,1.048,1.031,1.161,1.008,1.079,0.980,1.147,0.954,1.037,0.949,0.963,0.929,1.021,1.015,1.016,0.976,0.951,0.966,0.986,0.970,1.093,1.048,0.887,0.930,0.954,0.938,1.111,0.951,1.026,0.915,0.982,1.011,1.047,0.929,1.043,1.007,1.041,0.960
