1.486,1.394,1.421,1.429,1.389,1.377,1.429,1.454,1.409,1.413,1.357,1.302,1.280,1.267,1.222,1.193,1.202,1.157,1.187,1.145,1.171,1.117,1.141,1.158,1.091,1.124,1.114,1.127,1.054,1.073,1.010,0.969,1.011,1.008,0.982,0.961,1.004,1.025,1.009,0.963,1.002,1.012,0.973,0.962,0.966,0.971,0.959,0.947,0.948,0.963
1.167,1.180,1.097,1.210,1.076,1.162,1.175,1.089,0.972,1.240,1.224,1.028,1.067,0.959,1.137,0.976,0.911,1.120,0.920,1.159,1.060,1.065,1.108,0.948,1.073,0.986,0.974,0.987,0.931,1.032,1.112,1.044,0.965,1.009,1.005,1.068,0.932,0.901,0.948,1.053,0.965,0.966,0.940,1.031,1.078,1.049,1.094,1.015,0.941,1.044
0.961,1.052,1.244,1.083,1.133,1.113,0.921,1.153,1.153,1.113,0.920,1.082,1.235,1.336,0.993,1.043,0.972,0.973,1.186,1.023,1.064,0.973,0.993,1.013,1.003,1.104,1.114,1.012,0.976,0.904,0.905,1.006,1.127,0.893,1.167,1.147,1.018,0.968,0.968,1.049,1.060,1.073,0.848,1.259,0.881,0.883,1.089,0.967,0.951,1.044
1.187,1.234,1.121,1.146,1.092,1.179,1.056,1.113,1.080,1.071,1.173,0.961,1.078,0.964,1.068,0.985,0.931,1.054,0.986,1.081,1.048,1.081,1.102,1.045,1.081,1.069,1.114,1.000,1.076,1.067,0.937,1.018,0.955,1.019,0.992,0.965,1.062,0.896,0.969,0.986,0.980,1.059,1.043,0.958,1.049,1.051,0.992,0.988,1.066,0.925
