1.369,1.368,1.364,1.363,1.360,1.355,1.354,1.351,1.346,1.341,1.323,1.305,1.288,1.271,1.254,1.241,1.228,1.217,1.210,1.200,1.194,1.181,1.176,1.169,1.160,1.154,1.148,1.141,1.105,1.070,1.050,1.046,1.037,1.039,1.039,1.026,1.018,1.022,1.021,1.012,1.005,1.000,1.002,0.996,0.989,0.987,0.984,0.978,0.983,0.985
1.171,1.194,1.147,1.127,1.172,1.132,1.097,1.105,1.095,1.087,1.030,1.053,1.073,1.010,1.013,1.016,1.042,1.056,1.016,0.981,1.032,1.023,1.066,1.017,0.994,1.002,1.074,1.050,1.036,0.998,1.013,1.002,0.950,1.020,0.995,1.014,1.021,0.988,0.979,1.042,1.030,1.022,1.055,1.005,0.974,0.986,0.967,1.002,0.951,1.047
1.170,1.156,1.136,1.158,1.133,1.126,1.106,1.107,1.081,1.089,1.053,1.061,1.038,1.035,1.060,1.040,1.016,1.034,1.002,0.957,1.013,1.017,1.023,1.049,0.986,0.965,1.001,1.012,0.996,0.988,0.979,0.997,0.998,0.991,1.013,0.975,1.023,1.027,0.991,0.991,0.977,1.030,1.003,1.020,1.022,1.005,1.015,1.022,1.005,1.005
1.179,1.224,1.148,1.158,1.120,1.120,1.067,1.110,1.083,1.057,1.081,1.059,1.024,1.059,1.072,1.011,1.020,1.021,0.979,0.989,0.981,0.984,0.995,1.055,1.035,1.026,1.001,1.040,1.042,0.986,1.013,0.989,1.029,0.956,0.948,0.984,1.011,1.013,1.003,1.045,1.036,0.956,1.031,0.997,1.064,0.991,0.998,0.932,1.024,1.011
