1.355,1.354,1.351,1.349,1.349,1.345,1.343,1.339,1.336,1.332,1.313,1.294,1.274,1.258,1.237,1.218,1.203,1.190,1.180,1.168,1.159,1.150,1.141,1.133,1.128,1.122,1.116,1.111,1.073,1.052,1.037,1.023,1.014,1.015,1.009,1.010,1.010,1.005,1.001,1.002,0.995,0.990,0.995,0.997,0.991,0.989,0.988,0.989,0.986,0.984
1.157,1.135,1.146,1.167,1.100,1.098,1.140,1.084,1.104,1.057,1.038,0.985,1.051,1.008,1.044,1.065,0.999,1.016,1.013,0.968,1.008,0.964,0.964,1.036,0.922,1.003,0.964,0.973,0.997,0.986,1.003,1.045,1.020,0.984,0.971,1.014,0.963,0.991,1.005,1.011,1.013,1.012,1.062,1.007,0.979,0.986,1.014,1.026,1.013,0.961
1.152,1.175,1.156,1.106,1.100,1.120,1.088,1.085,1.086,1.088,1.052,0.987,1.031,1.069,1.018,1.022,1.053,1.062,1.015,1.016,1.006,0.972,0.999,0.979,1.014,1.014,0.994,1.002,1.047,0.978,0.992,1.002,1.020,0.998,1.028,0.989,1.004,0.988,0.985,0.964,0.999,0.969,1.005,0.977,1.021,0.999,0.994,0.970,1.012,0.977
1.194,1.168,1.124,1.106,1.169,1.106,1.077,1.131,1.088,1.117,1.080,1.090,1.045,1.042,1.001,1.036,1.032,0.970,1.012,1.001,0.986,0.979,1.006,0.958,0.995,0.967,0.978,1.011,0.990,0.970,1.002,1.038,0.955,1.029,1.038,0.997,1.051,0.976,0.954,0.995,1.015,0.984,1.027,0.987,1.032,0.989,1.012,0.988,0.965,0.982
