1.354,1.349,1.369,1.353,1.344,1.339,1.348,1.335,1.319,1.307,1.277,1.260,1.237,1.216,1.212,1.205,1.185,1.172,1.164,1.146,1.130,1.143,1.133,1.136,1.124,1.133,1.111,1.115,1.082,1.059,1.051,1.056,1.041,1.022,1.004,1.018,1.025,1.038,1.024,1.007,1.038,1.009,1.010,1.018,1.004,1.018,1.028,1.014,1.022,1.033
1.142,1.129,1.125,1.082,1.143,1.148,1.119,1.099,1.151,1.093,1.087,1.091,1.075,1.062,1.043,1.057,1.060,1.069,1.037,1.029,1.043,1.043,0.997,1.002,1.009,1.027,1.025,0.986,1.014,0.982,1.006,1.013,0.987,0.990,0.986,0.988,0.964,0.989,0.969,1.008,0.969,0.979,0.989,1.005,1.018,1.005,0.997,0.972,0.998,1.013
1.155,1.147,1.173,1.157,1.153,1.146,1.114,1.127,1.132,1.144,1.087,1.113,1.067,1.103,1.072,1.052,1.049,1.047,1.053,1.052,1.044,1.017,1.019,1.021,1.024,1.011,1.048,0.994,1.019,1.011,1.015,1.004,1.024,1.014,1.030,1.030,1.010,0.996,1.018,1.025,0.986,0.994,1.003,1.012,0.976,0.991,0.999,0.991,1.018,1.000
1.164,1.139,1.158,1.166,1.135,1.134,1.104,1.128,1.112,1.107,1.108,1.098,1.056,1.056,1.059,1.039,1.058,1.043,1.040,1.017,1.008,1.024,1.019,1.011,1.009,1.001,1.017,1.027,0.989,1.010,1.004,0.982,1.000,1.009,0.995,0.974,1.002,1.009,0.993,1.032,1.001,0.988,0.999,1.007,1.016,0.997,1.008,1.026,0.989,0.987
