1.428,1.405,1.423,1.394,1.384,1.374,1.368,1.358,1.346,1.334,1.304,1.267,1.249,1.214,1.189,1.181,1.163,1.150,1.137,1.134,1.121,1.107,1.106,1.088,1.091,1.083,1.080,1.078,1.046,1.038,1.030,1.013,0.998,0.975,0.964,0.959,0.967,0.979,0.975,0.972,0.989,0.979,0.991,1.004,1.010,1.005,0.994,1.007,1.023,0.994
1.145,1.142,1.179,1.138,1.140,1.108,1.127,1.098,1.083,1.110,1.104,1.062,1.081,1.044,1.042,1.043,1.033,1.048,1.023,1.006,0.994,1.023,1.016,0.989,0.985,1.016,1.009,1.014,1.010,0.972,0.985,1.001,0.994,1.036,1.015,0.989,0.973,0.978,1.025,0.994,1.010,0.978,0.986,1.002,0.994,0.958,0.994,0.974,1.021,0.987
1.173,1.118,1.156,1.188,1.155,1.113,1.116,1.116,1.106,1.104,1.107,1.080,1.068,1.049,1.043,1.051,1.013,1.035,1.014,1.023,1.007,1.004,1.036,1.024,1.002,1.009,0.997,1.007,1.005,0.995,1.022,0.986,1.006,0.970,1.000,0.971,1.014,0.997,0.979,0.995,0.996,1.004,1.002,0.966,1.043,0.991,0.983,0.990,0.991,0.992
1.145,1.138,1.141,1.125,1.106,1.106,1.106,1.090,1.081,1.091,1.073,1.054,1.068,1.044,1.037,1.034,1.019,1.049,1.009,1.005,1.012,1.036,1.040,1.044,1.028,1.008,1.008,1.016,1.003,1.029,1.000,1.016,1.005,1.001,1.018,1.013,1.012,0.994,0.987,0.988,0.994,1.009,1.012,0.997,1.029,1.021,1.002,0.996,1.021,1.000
