1.407,1.420,1.419,1.398,1.394,1.385,1.384,1.380,1.375,1.368,1.359,1.339,1.331,1.311,1.277,1.261,1.254,1.235,1.216,1.223,1.196,1.196,1.179,1.174,1.162,1.151,1.158,1.127,1.101,1.080,1.061,1.043,1.035,1.039,1.054,1.025,1.021,1.016,0.996,0.993,0.999,0.983,1.011,0.985,0.994,0.966,0.976,0.971,0.988,0.981
1.162,1.132,1.121,1.159,1.130,1.129,1.123,1.120,1.163,1.099,1.117,1.067,1.111,1.128,1.059,1.050,1.080,1.096,1.081,1.041,1.064,1.040,0.984,1.024,1.027,1.010,1.013,1.011,0.997,0.995,0.991,1.002,0.971,1.013,0.994,1.030,1.000,0.988,1.019,1.031,1.007,1.021,0.953,1.038,0.992,1.006,0.999,1.003,0.995,0.999
1.188,1.159,1.185,1.195,1.187,1.164,1.156,1.198,1.180,1.165,1.152,1.135,1.115,1.107,1.092,1.106,1.085,1.069,1.089,1.028,1.044,1.063,1.028,1.039,1.035,1.037,1.039,1.046,0.996,1.005,1.002,1.018,0.994,1.009,0.994,0.986,0.986,0.974,0.976,0.998,0.929,0.999,1.005,0.967,0.994,1.019,0.978,1.007,1.005,0.969
1.169,1.167,1.186,1.156,1.177,1.146,1.178,1.143,1.142,1.150,1.156,1.157,1.111,1.119,1.100,1.104,1.094,1.096,1.100,1.063,1.071,1.049,1.056,1.050,1.040,1.043,1.058,1.017,1.018,1.024,1.009,1.016,1.009,1.008,1.004,1.007,0.999,1.027,1.007,1.000,0.993,1.000,1.011,0.984,0.988,1.010,1.008,1.023,0.999,1.016
