1.416,1.426,1.422,1.417,1.402,1.418,1.391,1.387,1.385,1.383,1.365,1.325,1.315,1.277,1.257,1.238,1.222,1.199,1.188,1.191,1.167,1.142,1.136,1.137,1.121,1.122,1.117,1.118,1.068,1.049,1.022,1.021,1.001,0.980,0.984,0.979,1.000,1.009,1.013,1.013,1.001,0.999,1.003,1.009,1.015,1.008,0.996,0.999,1.001,0.996
1.154,1.157,1.154,1.125,1.133,1.138,1.135,1.131,1.132,1.118,1.104,1.125,1.107,1.064,1.062,1.026,1.020,1.050,1.001,1.039,1.040,1.035,1.011,1.009,1.043,1.026,1.008,0.998,1.034,1.029,1.010,1.025,0.997,1.000,0.994,0.974,1.034,0.974,1.007,0.974,0.971,1.013,1.009,0.990,0.990,0.995,0.999,0.989,1.008,0.990
1.161,1.175,1.162,1.155,1.138,1.155,1.151,1.152,1.123,1.129,1.136,1.125,1.072,1.065,1.083,1.051,1.057,1.052,1.025,1.023,1.056,0.996,1.022,1.032,1.022,1.049,1.003,1.015,1.013,1.008,1.010,0.975,1.028,0.995,0.970,0.989,0.996,1.007,0.991,0.956,0.989,0.997,0.974,1.003,0.989,0.992,0.984,1.026,0.982,0.984
1.206,1.185,1.143,1.173,1.170,1.185,1.160,1.174,1.166,1.167,1.139,1.123,1.125,1.098,1.084,1.072,1.056,1.062,1.054,1.064,1.078,1.059,1.028,1.025,1.010,1.005,1.048,1.011,1.005,0.981,1.007,1.023,0.973,0.969,1.002,1.025,0.977,1.003,1.030,0.987,1.001,0.977,0.982,0.956,1.000,0.999,0.982,0.984,1.000,0.969
