1.341,1.340,1.338,1.332,1.329,1.326,1.324,1.319,1.312,1.308,1.280,1.254,1.230,1.208,1.187,1.173,1.155,1.139,1.125,1.112,1.101,1.087,1.078,1.070,1.060,1.055,1.048,1.046,1.018,1.010,1.016,1.015,1.009,1.011,1.019,1.014,0.998,0.982,0.971,0.966,0.966,0.966,0.973,0.972,0.963,0.972,0.964,0.962,0.972,0.975
1.337,1.327,1.330,1.321,1.320,1.318,1.301,1.294,1.293,1.293,1.254,1.209,1.191,1.163,1.144,1.125,1.117,1.106,1.093,1.083,1.073,1.072,1.055,1.045,1.040,1.037,1.036,1.032,1.017,1.011,1.014,1.011,1.002,1.013,0.998,1.000,1.011,1.012,0.994,0.989,0.999,1.006,1.020,1.021,1.016,1.009,1.013,1.014,0.998,1.004
1.368,1.341,1.350,1.331,1.330,1.328,1.339,1.313,1.323,1.308,1.290,1.243,1.229,1.219,1.187,1.182,1.157,1.132,1.145,1.135,1.123,1.107,1.098,1.109,1.098,1.099,1.084,1.062,1.031,1.044,1.023,1.019,1.015,1.008,0.982,1.000,1.006,1.001,0.985,0.989,1.008,1.016,0.987,0.992,1.014,1.014,1.028,1.049,1.024,1.019
1.213,1.290,1.295,1.295,1.250,1.254,1.260,1.305,1.265,1.218,1.228,1.203,1.181,1.137,1.126,1.108,1.121,1.070,1.039,1.088,1.125,1.049,1.097,1.125,1.031,1.070,1.020,1.043,0.968,0.996,1.028,1.008,0.999,0.970,0.995,0.983,1.030,1.000,1.054,0.989,0.995,0.984,0.964,0.961,1.014,1.042,1.019,0.924,1.021,0.990
