1.435,1.442,1.424,1.416,1.422,1.390,1.404,1.379,1.379,1.380,1.358,1.338,1.299,1.295,1.260,1.261,1.250,1.244,1.235,1.215,1.187,1.183,1.169,1.190,1.176,1.176,1.163,1.134,1.119,1.065,1.091,1.071,1.040,1.048,1.057,1.045,1.030,1.027,1.031,1.032,1.004,1.023,1.043,1.010,1.014,0.997,0.994,0.995,1.010,1.000
1.156,1.133,1.154,1.148,1.119,1.139,1.091,1.085,1.084,1.117,1.031,1.023,1.054,1.046,1.062,1.032,1.034,1.003,1.065,1.038,1.005,1.013,1.002,0.999,1.025,1.024,0.982,0.995,1.002,0.985,0.936,0.973,0.999,1.077,1.033,1.028,0.961,1.012,0.987,0.992,0.999,0.988,1.001,0.999,1.017,1.029,0.989,1.012,0.995,0.985
1.163,1.150,1.109,1.140,1.155,1.093,1.092,1.080,1.098,1.070,1.095,1.070,1.059,1.043,1.055,1.055,1.042,0.993,1.017,1.024,1.045,1.033,1.038,1.018,1.039,1.006,1.009,0.984,1.045,1.002,0.996,1.015,1.023,0.950,0.994,1.016,1.018,0.992,1.022,0.967,0.966,1.011,0.993,1.005,0.999,0.995,1.009,0.981,1.037,1.013
1.170,1.137,1.156,1.118,1.141,1.146,1.116,1.112,1.087,1.089,1.087,1.067,1.065,1.062,1.037,1.061,1.060,1.043,1.030,1.067,1.062,1.040,1.059,1.010,1.026,1.015,1.006,1.033,1.037,1.013,1.020,0.968,1.015,1.006,0.971,1.002,0.976,1.006,0.993,1.013,0.999,1.043,0.980,0.993,0.992,0.980,0.998,0.998,0.983,0.978
