1.473,1.456,1.461,1.454,1.452,1.461,1.439,1.430,1.416,1.409,1.391,1.353,1.336,1.324,1.317,1.313,1.281,1.264,1.270,1.261,1.241,1.239,1.235,1.232,1.218,1.224,1.222,1.205,1.198,1.169,1.140,1.105,1.091,1.060,1.070,1.038,1.013,1.018,1.017,1.011,1.014,0.999,0.991,0.989,0.989,0.987,0.977,0.980,1.002,0.979
1.157,1.142,1.157,1.112,1.135,1.135,1.097,1.082,1.098,1.055,1.062,1.046,1.069,1.062,1.056,1.014,1.042,1.036,1.056,1.079,1.047,1.021,1.029,1.025,1.038,1.022,1.011,1.016,1.000,0.999,1.019,1.026,0.936,1.067,1.030,0.993,1.000,0.976,1.015,1.028,1.025,1.005,0.983,0.995,1.028,0.924,0.948,1.005,0.969,1.017
1.144,1.157,1.142,1.123,1.120,1.117,1.116,1.071,1.077,1.095,1.034,0.997,1.022,1.066,1.013,1.038,1.052,1.026,1.045,1.031,0.983,1.012,1.060,1.006,1.010,1.017,1.030,1.026,1.039,1.005,0.986,1.017,0.972,0.979,0.993,1.023,0.982,0.966,1.003,1.001,1.024,1.054,0.996,1.030,0.989,0.947,0.967,0.975,1.004,1.003
1.146,1.135,1.090,1.094,1.082,1.119,1.077,1.074,1.104,1.090,1.053,1.060,1.072,1.037,1.041,1.032,1.015,1.033,1.066,1.032,1.030,1.021,1.045,1.001,1.000,1.022,1.024,1.002,1.006,1.036,0.975,1.000,1.018,1.011,1.013,0.988,1.014,0.983,1.002,1.008,0.959,0.965,0.983,0.958,0.992,1.007,1.028,1.019,1.012,0.982
