1.474,1.473,1.459,1.476,1.463,1.445,1.434,1.440,1.428,1.418,1.395,1.378,1.365,1.335,1.335,1.290,1.285,1.291,1.281,1.253,1.234,1.232,1.225,1.203,1.203,1.186,1.187,1.167,1.113,1.083,1.081,1.048,1.039,1.049,1.023,1.004,0.999,1.015,1.005,0.999,1.019,1.006,0.997,0.978,0.995,0.985,0.972,0.975,0.963,0.952
1.204,1.210,1.144,1.147,1.110,1.102,1.106,1.134,1.122,1.048,1.027,1.064,1.081,1.037,1.077,0.996,1.083,1.043,1.015,1.010,1.009,0.995,1.046,1.012,1.031,1.023,1.051,1.048,1.048,1.022,0.994,0.980,1.010,0.977,0.976,0.997,0.938,1.043,1.003,1.026,1.016,1.024,1.013,1.012,0.990,0.974,0.983,0.991,0.962,1.008
1.143,1.144,1.151,1.161,1.098,1.100,1.120,1.102,1.119,1.098,1.097,1.050,1.052,1.037,1.050,1.024,1.025,1.008,1.043,1.036,0.985,1.038,1.026,0.992,1.014,1.005,1.009,1.027,1.021,0.961,0.994,0.970,1.030,0.988,1.018,1.019,0.999,1.005,0.991,0.995,0.942,1.015,1.020,1.053,1.023,1.011,0.995,0.981,0.992,1.000
1.176,1.167,1.117,1.147,1.112,1.130,1.119,1.099,1.096,1.097,1.095,1.081,1.059,1.098,1.029,1.066,1.039,1.032,1.047,1.067,1.007,0.992,1.046,0.994,1.027,0.998,0.978,1.017,1.001,0.991,1.003,1.007,1.020,1.006,0.978,0.977,1.008,1.022,0.987,0.992,0.944,1.028,1.006,1.004,0.992,1.025,0.967,0.990,1.010,1.022
