1.474,1.470,1.452,1.455,1.444,1.458,1.421,1.433,1.424,1.425,1.366,1.346,1.342,1.308,1.281,1.262,1.259,1.260,1.236,1.242,1.207,1.215,1.191,1.170,1.186,1.180,1.189,1.158,1.117,1.080,1.065,1.023,1.007,0.995,1.006,1.004,0.985,0.989,0.975,0.972,1.008,1.000,0.993,1.018,1.018,1.045,1.032,1.030,1.022,1.027
1.156,1.151,1.198,1.139,1.111,1.111,1.111,1.081,1.084,1.087,1.106,1.063,1.086,1.018,1.022,1.003,1.005,1.048,1.074,1.038,1.049,1.007,1.039,1.009,0.993,1.055,1.033,0.979,1.025,0.994,1.015,0.986,1.019,0.959,0.993,0.998,0.947,1.011,0.996,1.009,0.984,0.973,0.975,1.001,1.038,0.998,1.032,0.986,0.966,0.995
1.156,1.181,1.174,1.165,1.158,1.156,1.097,1.098,1.114,1.143,1.097,1.094,1.062,0.997,1.052,1.014,1.104,1.044,1.044,1.052,1.055,1.035,1.007,1.031,1.018,1.023,1.029,0.989,1.022,1.006,1.021,1.046,1.017,0.998,1.011,1.028,1.023,1.011,1.051,1.014,0.990,1.021,0.975,0.982,1.021,0.996,1.013,0.994,0.984,1.028
1.134,1.133,1.121,1.121,1.079,1.138,1.101,1.124,1.138,1.103,1.100,1.055,1.059,1.030,1.075,1.029,1.073,1.009,1.007,1.040,1.030,1.003,1.000,1.002,1.014,1.000,1.030,0.987,1.046,1.021,0.994,1.011,1.023,0.993,0.992,0.977,0.986,1.022,1.018,0.998,0.981,1.021,0.975,0.990,0.994,0.982,0.990,0.996,1.009,1.008
