1.304,1.300,1.296,1.289,1.284,1.276,1.271,1.262,1.255,1.245,1.204,1.161,1.128,1.101,1.081,1.064,1.052,1.041,1.035,1.031,1.028,1.027,1.024,1.025,1.024,1.026,1.026,1.025,1.008,1.005,1.005,0.987,0.979,1.000,0.999,1.002,0.986,0.988,0.989,0.995,0.993,0.985,0.999,0.996,0.993,0.992,1.004,0.997,0.998,0.997
1.447,1.454,1.449,1.441,1.431,1.427,1.409,1.406,1.398,1.386,1.327,1.278,1.213,1.187,1.155,1.132,1.114,1.090,1.076,1.075,1.058,1.051,1.047,1.045,1.030,1.031,1.027,1.033,1.038,1.019,1.017,1.016,0.994,0.991,0.986,0.993,0.994,0.997,0.991,1.013,1.003,0.986,0.987,0.996,1.010,0.980,0.997,0.992,0.983,1.017
1.534,1.521,1.500,1.494,1.473,1.454,1.483,1.445,1.423,1.397,1.353,1.274,1.245,1.217,1.205,1.153,1.127,1.118,1.124,1.087,1.091,1.086,1.079,1.047,1.035,1.034,1.050,1.073,1.049,1.024,1.037,1.014,1.005,1.010,1.015,1.014,1.012,1.027,0.988,0.979,0.990,0.982,0.987,0.996,0.976,1.009,0.990,0.987,0.983,1.003
1.427,1.406,1.438,1.429,1.408,1.434,1.326,1.419,1.378,1.308,1.272,1.273,1.201,1.168,1.177,1.131,1.088,1.081,1.085,1.083,1.070,1.035,1.021,1.028,1.030,1.071,1.049,1.036,1.000,1.025,0.984,1.006,0.982,0.991,1.000,0.954,1.023,1.015,1.045,0.991,1.023,0.989,0.938,0.956,0.999,0.992,0.980,0.988,0.991,0.989
